WARNING | 2023-04-19 01:19:08,192 | cle.loader | The main binary is a position-independent executable. It is being loaded with a base address of 0x400000.
INFO    | 2023-04-19 01:19:13,518 | arbiter.master_chief.sa_recon | Starting recon of 0x500240
INFO    | 2023-04-19 01:19:13,518 | arbiter.master_chief.sa_recon | Starting recon of 0x500248
INFO    | 2023-04-19 01:19:13,518 | arbiter.master_chief.sa_recon | Starting recon of 0x601050
INFO    | 2023-04-19 01:19:13,518 | arbiter.master_chief.sa_recon | Starting recon of 0x601058
Identifying functions: 100%|██████████| 808/808 [00:00<00:00, 5224.85it/s]
Analyzing targets:   0%|          | 0/8 [00:00<?, ?it/s]DEBUG   | 2023-04-19 01:19:13,519 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x4028d0
DEBUG   | 2023-04-19 01:19:13,519 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x4028d0
DEBUG   | 2023-04-19 01:19:15,430 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x4028d0 (call_depth=1)
DEBUG   | 2023-04-19 01:19:16,397 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x4028d0
DEBUG   | 2023-04-19 01:19:16,410 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x402c60
DEBUG   | 2023-04-19 01:19:16,469 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x402c63
ERROR   | 2023-04-19 01:19:16,469 | arbiter.master_chief.sa_advanced | Could not find target instruction
DEBUG   | 2023-04-19 01:19:16,470 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x402d54
INFO    | 2023-04-19 01:19:16,544 | arbiter.master_chief.sa_advanced | 2 sinks in function @ 0x4028d0
Analyzing targets:  12%|█▎        | 1/8 [00:03<00:21,  3.03s/it]DEBUG   | 2023-04-19 01:19:16,545 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x402f50
DEBUG   | 2023-04-19 01:19:16,545 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x402f50
DEBUG   | 2023-04-19 01:19:17,185 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x402f50 (call_depth=1)
DEBUG   | 2023-04-19 01:19:17,701 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x402f50
DEBUG   | 2023-04-19 01:19:17,712 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x402f8d
DEBUG   | 2023-04-19 01:19:17,715 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x402fbb
ERROR   | 2023-04-19 01:19:17,717 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:17,718 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x40310f
ERROR   | 2023-04-19 01:19:17,722 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:17,722 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x40322a
ERROR   | 2023-04-19 01:19:17,773 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:17,773 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x40328e
ERROR   | 2023-04-19 01:19:17,833 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:17,833 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x4032d3
ERROR   | 2023-04-19 01:19:17,891 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:17,891 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x4032f2
ERROR   | 2023-04-19 01:19:17,940 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:17,941 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x40334b
ERROR   | 2023-04-19 01:19:17,992 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:17,992 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x403398
ERROR   | 2023-04-19 01:19:18,044 | arbiter.master_chief.sa_advanced | Got constant value
INFO    | 2023-04-19 01:19:18,044 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x402f50
Analyzing targets:  25%|██▌       | 2/8 [00:04<00:12,  2.13s/it]DEBUG   | 2023-04-19 01:19:18,045 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x4033c0
DEBUG   | 2023-04-19 01:19:18,046 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x4033c0
DEBUG   | 2023-04-19 01:19:18,875 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x4033c0 (call_depth=1)
DEBUG   | 2023-04-19 01:19:19,133 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x4033c0
DEBUG   | 2023-04-19 01:19:19,141 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x403579
ERROR   | 2023-04-19 01:19:19,149 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:19,149 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x40357c
ERROR   | 2023-04-19 01:19:19,157 | arbiter.master_chief.sa_advanced | Got constant value
INFO    | 2023-04-19 01:19:19,158 | arbiter.master_chief.sa_advanced | No valid sinks in function @ 0x4033c0
Analyzing targets:  38%|███▊      | 3/8 [00:05<00:08,  1.66s/it]DEBUG   | 2023-04-19 01:19:19,158 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x403680
DEBUG   | 2023-04-19 01:19:19,159 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x403680
DEBUG   | 2023-04-19 01:19:21,123 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x403680 (call_depth=1)
DEBUG   | 2023-04-19 01:19:22,912 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x403680
DEBUG   | 2023-04-19 01:19:22,931 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x403889
DEBUG   | 2023-04-19 01:19:23,104 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x40388c
ERROR   | 2023-04-19 01:19:23,105 | arbiter.master_chief.sa_advanced | Could not find target instruction
DEBUG   | 2023-04-19 01:19:23,105 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x403a03
DEBUG   | 2023-04-19 01:19:23,253 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x403a06
ERROR   | 2023-04-19 01:19:23,254 | arbiter.master_chief.sa_advanced | Could not find target instruction
INFO    | 2023-04-19 01:19:23,254 | arbiter.master_chief.sa_advanced | 2 sinks in function @ 0x403680
Analyzing targets:  50%|█████     | 4/8 [00:09<00:10,  2.62s/it]DEBUG   | 2023-04-19 01:19:23,254 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x4045d0
DEBUG   | 2023-04-19 01:19:23,254 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x4045d0
DEBUG   | 2023-04-19 01:19:23,462 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x4045d0 (call_depth=1)
DEBUG   | 2023-04-19 01:19:23,950 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x4045d0
DEBUG   | 2023-04-19 01:19:23,954 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x40463b
DEBUG   | 2023-04-19 01:19:23,966 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x404688
ERROR   | 2023-04-19 01:19:23,974 | arbiter.master_chief.sa_advanced | Got constant value
INFO    | 2023-04-19 01:19:23,974 | arbiter.master_chief.sa_advanced | 1 sinks in function @ 0x4045d0
Analyzing targets:  62%|██████▎   | 5/8 [00:10<00:05,  1.94s/it]DEBUG   | 2023-04-19 01:19:23,975 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x406a80
DEBUG   | 2023-04-19 01:19:23,975 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x406a80
DEBUG   | 2023-04-19 01:19:25,473 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x406a80 (call_depth=1)
DEBUG   | 2023-04-19 01:19:26,193 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x406a80
DEBUG   | 2023-04-19 01:19:26,646 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406aa4
ERROR   | 2023-04-19 01:19:26,647 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:26,648 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406ad3
ERROR   | 2023-04-19 01:19:26,649 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:26,649 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406b30
ERROR   | 2023-04-19 01:19:26,650 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:26,651 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406b96
DEBUG   | 2023-04-19 01:19:26,657 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406b9d
ERROR   | 2023-04-19 01:19:26,658 | arbiter.master_chief.sa_advanced | Could not find target instruction
DEBUG   | 2023-04-19 01:19:26,658 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406d42
DEBUG   | 2023-04-19 01:19:26,665 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406d49
ERROR   | 2023-04-19 01:19:26,665 | arbiter.master_chief.sa_advanced | Could not find target instruction
DEBUG   | 2023-04-19 01:19:26,665 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406de4
DEBUG   | 2023-04-19 01:19:26,672 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x406deb
ERROR   | 2023-04-19 01:19:26,673 | arbiter.master_chief.sa_advanced | Could not find target instruction
INFO    | 2023-04-19 01:19:26,673 | arbiter.master_chief.sa_advanced | 3 sinks in function @ 0x406a80
Analyzing targets:  75%|███████▌  | 6/8 [00:13<00:04,  2.20s/it]DEBUG   | 2023-04-19 01:19:26,673 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x407060
DEBUG   | 2023-04-19 01:19:26,673 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x407060
DEBUG   | 2023-04-19 01:19:26,794 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x407060 (call_depth=1)
DEBUG   | 2023-04-19 01:19:26,805 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x407060
DEBUG   | 2023-04-19 01:19:26,807 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x407078
ERROR   | 2023-04-19 01:19:26,807 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:26,807 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x4070a1
ERROR   | 2023-04-19 01:19:26,808 | arbiter.master_chief.sa_advanced | Got constant value
INFO    | 2023-04-19 01:19:26,808 | arbiter.master_chief.sa_advanced | No valid sinks in function @ 0x407060
Analyzing targets:  88%|████████▊ | 7/8 [00:13<00:01,  1.52s/it]DEBUG   | 2023-04-19 01:19:26,809 | arbiter.master_chief.sa_advanced | Analysis of function @ 0x40a340
DEBUG   | 2023-04-19 01:19:26,809 | arbiter.master_chief.sa_advanced | Creating CFGEmulated for function @ 0x40a340
DEBUG   | 2023-04-19 01:19:27,007 | arbiter.master_chief.sa_advanced | Creating DDG for function @ 0x40a340 (call_depth=1)
DEBUG   | 2023-04-19 01:19:27,179 | arbiter.master_chief.sa_advanced | Creating CDG for function @ 0x40a340
DEBUG   | 2023-04-19 01:19:27,182 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x40a3ad
ERROR   | 2023-04-19 01:19:27,183 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:27,183 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x40a3c6
ERROR   | 2023-04-19 01:19:27,184 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:27,184 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x40a3fa
ERROR   | 2023-04-19 01:19:27,189 | arbiter.master_chief.sa_advanced | Got constant value
DEBUG   | 2023-04-19 01:19:27,189 | arbiter.master_chief.sa_advanced | Starting back tracking for 0x40a403
ERROR   | 2023-04-19 01:19:27,194 | arbiter.master_chief.sa_advanced | Got constant value
INFO    | 2023-04-19 01:19:27,194 | arbiter.master_chief.sa_advanced | No valid sinks in function @ 0x40a340
Analyzing targets: 100%|██████████| 8/8 [00:13<00:00,  1.16s/it]Analyzing targets: 100%|██████████| 8/8 [00:13<00:00,  1.71s/it]
Exploring targets:   0%|          | 0/5 [00:00<?, ?it/s]
Exploring nodes in target:   0%|          | 0/2 [00:00<?, ?it/s][ADEBUG   | 2023-04-19 01:19:27,198 | arbiter.master_chief.symbolic_execution | Creating initial state for sub_4028d0
INFO    | 2023-04-19 01:19:27,206 | arbiter.master_chief.symbolic_execution | Starting exploration 0x4028d0 => 0x402c60
DEBUG   | 2023-04-19 01:19:27,207 | arbiter.master_chief.symbolic_execution | Watchdog started, waiting for 300s
DEBUG   | 2023-04-19 01:24:27,260 | arbiter.master_chief.symbolic_execution | Watchdog timed out, sending SIG_ALARM to self
DEBUG   | 2023-04-19 01:24:27,305 | arbiter.master_chief.symbolic_execution | Signal handler invoked
DEBUG   | 2023-04-19 01:24:27,306 | arbiter.master_chief.symbolic_execution | Waiting for watchdog to join
DEBUG   | 2023-04-19 01:24:28,307 | arbiter.master_chief.symbolic_execution | Got an exception
ERROR   | 2023-04-19 01:24:28,307 | arbiter.master_chief.symbolic_execution | Timeout
DEBUG   | 2023-04-19 01:24:28,355 | arbiter.master_chief.symbolic_execution | Found 0 paths
DEBUG   | 2023-04-19 01:24:28,358 | arbiter.master_chief.symbolic_execution | Waiting for watchdog to join

Exploring nodes in target:  50%|█████     | 1/2 [05:01<05:01, 301.16s/it][ADEBUG   | 2023-04-19 01:24:28,361 | arbiter.master_chief.symbolic_execution | Creating initial state for sub_4028d0
INFO    | 2023-04-19 01:24:28,373 | arbiter.master_chief.symbolic_execution | Starting exploration 0x4028d0 => 0x402d54
DEBUG   | 2023-04-19 01:24:28,374 | arbiter.master_chief.symbolic_execution | Watchdog started, waiting for 300s
